V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
59426 2009 12 3 新植蔗 茎成熟 12月22日 普遍期 提前4天 204 2 618 7067 52 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2009 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 37 44 63 -9999 -9999 
59426 2010 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 49 53 60 -9999 -9999 
59426 2010 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 40 57 58 -9999 -9999 
59426 2010 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 98 95 -9999 -9999 
59426 2010 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 86 89 -9999 -9999 
59426 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 76 85 -9999 -9999 
59426 2010 3 1 新植蔗 播种 3月2日 普遍期 提前9天 -9999 -9999 -9999 147 147 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 63 82 -9999 -9999 
59426 2010 3 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 336 152 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 50 79 -9999 -9999 
59426 2010 3 3 新植蔗 发芽 3月30日 普遍期 提前13天 -9999 -9999 -9999 571 249 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 42 51 69 -9999 -9999 
59426 2010 4 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 777 259 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 52 72 -9999 -9999 
59426 2010 4 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 979 207 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 54 58 -9999 -9999 
59426 2010 4 3 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1208 186 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 79 66 -9999 -9999 
59426 2010 5 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1467 192 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 5 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1743 201 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 5 3 新植蔗 分蘖 5月27日 普遍期 推迟2天 -9999 -9999 -9999 2051 223 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 92 94 -9999 -9999 
59426 2010 6 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2323 215 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 6 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2600 198 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 6 3 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2878 186 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 7 1 新植蔗 茎伸长 7月2日 普遍期 推迟7天 75 2 773 3191 217 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 98 94 -9999 -9999 
59426 2010 9 3 新植蔗 未进 -9999 -9999 -9999 181 2 -9999 5504 130 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 10 1 新植蔗 未进 -9999 -9999 -9999 193 2 -9999 5763 117 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
59426 2010 10 2 新植蔗 未进 -9999 -9999 -9999 201 2 -9999 6021 133 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 94 98 -9999 -9999 
59426 2010 10 3 新植蔗 未进 -9999 -9999 -9999 204 2 -9999 6243 86 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 94 96 -9999 -9999 
59426 2010 11 1 新植蔗 未进 -9999 -9999 -9999 209 2 -9999 6431 52 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 76 80 82 -9999 -9999 
59426 2010 11 2 新植蔗 未进 -9999 -9999 -9999 214 2 -9999 6636 99 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 62 70 79 -9999 -9999 
59426 2010 11 3 新植蔗 未进 -9999 -9999 -9999 219 2 -9999 6821 101 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 70 71 -9999 -9999 
59426 2010 12 1 新植蔗 茎成熟 12月10日 普遍期 提前12天 224 2 561 7007 -61 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2010 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 63 69 70 -9999 -9999 
59426 2010 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 92 78 -9999 -9999 
59426 2010 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 90 80 -9999 -9999 
59426 2011 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 49 68 -9999 -9999 
59426 2011 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 48 59 -9999 -9999 
59426 2011 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 48 64 -9999 -9999 
59426 2011 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 55 64 -9999 -9999 
59426 2011 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 63 67 -9999 -9999 
59426 2011 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 65 71 -9999 -9999 
59426 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 71 73 -9999 -9999 
59426 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 87 92 -9999 -9999 
59426 2011 3 3 新植蔗 播种 3月29日 普遍期 推迟27天 -9999 -9999 -9999 35 -215 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 72 80 -9999 -9999 
59426 2011 4 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 227 -550 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 66 77 -9999 -9999 
59426 2011 4 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 474 -505 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 58 71 -9999 -9999 
59426 2011 4 3 新植蔗 发芽 4月26日 普遍期 推迟27天 -9999 -9999 -9999 720 -488 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 46 69 -9999 -9999 
59426 2011 5 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 979 -488 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 67 73 -9999 -9999 
59426 2011 5 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1229 -514 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 70 75 -9999 -9999 
59426 2011 5 3 新植蔗 分蘖 5月26日 开始期 推迟9天 -9999 -9999 -9999 1522 -528 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 53 69 -9999 -9999 
59426 2011 6 1 新植蔗 分蘖 6月5日 普遍期 推迟9天 -9999 -9999 -9999 1819 -505 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 46 57 -9999 -9999 
59426 2011 6 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2104 -497 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 94 86 -9999 -9999 
59426 2011 6 3 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2383 -495 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 95 -9999 -9999 
59426 2011 7 1 新植蔗 茎伸长 7月9日 普遍期 推迟7天 70 2 695 2678 -512 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 87 -9999 -9999 
59426 2011 7 2 新植蔗 未进 -9999 -9999 -9999 76 2 -9999 2964 -524 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 86 82 -9999 -9999 
59426 2011 7 3 新植蔗 未进 -9999 -9999 -9999 89 2 -9999 3291 -503 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 78 77 -9999 -9999 
59426 2011 8 1 新植蔗 未进 -9999 -9999 -9999 99 2 -9999 3582 -503 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 52 78 -9999 -9999 
59426 2011 8 2 新植蔗 未进 -9999 -9999 -9999 114 2 -9999 3867 -504 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 43 66 -9999 -9999 
59426 2011 8 3 新植蔗 未进 -9999 -9999 -9999 128 2 -9999 4184 -491 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 39 56 -9999 -9999 
59426 2011 9 1 新植蔗 未进 -9999 -9999 -9999 141 2 -9999 4475 -490 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 41 56 -9999 -9999 
59426 2011 9 2 新植蔗 未进 -9999 -9999 -9999 153 2 -9999 4750 -495 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 49 58 -9999 -9999 
59426 2011 9 3 新植蔗 未进 -9999 -9999 -9999 168 2 -9999 5001 -503 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 38 56 -9999 -9999 
59426 2011 10 1 新植蔗 未进 -9999 -9999 -9999 181 2 -9999 5207 -556 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 91 91 -9999 -9999 
59426 2011 10 2 新植蔗 未进 -9999 -9999 -9999 196 2 -9999 5452 -569 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 90 -9999 -9999 
59426 2011 10 3 新植蔗 未进 -9999 -9999 -9999 202 2 -9999 5696 -547 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 76 80 -9999 -9999 
59426 2011 11 1 新植蔗 未进 -9999 -9999 -9999 211 2 -9999 5925 -507 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 69 77 -9999 -9999 
59426 2011 11 2 新植蔗 未进 -9999 -9999 -9999 217 2 -9999 6138 -498 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 64 70 -9999 -9999 
59426 2011 11 3 新植蔗 未进 -9999 -9999 -9999 221 2 -9999 6354 -468 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 48 74 -9999 -9999 
59426 2011 12 1 新植蔗 未进 -9999 -9999 -9999 225 2 -9999 6501 -506 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 66 78 -9999 -9999 
59426 2011 12 2 新植蔗 茎成熟 12月20日 普遍期 推迟10天 229 2 625 6640 -367 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2011 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 58 70 -9999 -9999 
59426 2011 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 46 66 -9999 -9999 
59426 2012 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 69 70 -9999 -9999 
59426 2012 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 73 71 -9999 -9999 
59426 2012 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 77 74 -9999 -9999 
59426 2012 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 72 71 -9999 -9999 
59426 2012 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 72 74 -9999 -9999 
59426 2012 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 63 73 -9999 -9999 
59426 2012 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 72 80 -9999 -9999 
59426 2012 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 73 74 -9999 -9999 
59426 2012 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 63 73 -9999 -9999 
59426 2012 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 64 73 -9999 -9999 
59426 2012 3 3 新植蔗 播种 3月22日 普遍期 推迟7天 -9999 -9999 -9999 186 152 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 71 67 -9999 -9999 
59426 2012 4 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 410 183 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 53 72 -9999 -9999 
59426 2012 4 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 665 191 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 45 67 -9999 -9999 
59426 2012 4 3 新植蔗 发芽 4月24日 普遍期 提前2天 -9999 -9999 -9999 937 216 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 53 61 -9999 -9999 
59426 2012 5 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1233 254 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 51 65 -9999 -9999 
59426 2012 5 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1516 287 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 92 98 -9999 -9999 
59426 2012 5 3 新植蔗 分蘖 5月30日 普遍期 提前5天 -9999 -9999 -9999 1804 281 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 83 89 -9999 -9999 
59426 2012 6 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2084 265 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 85 85 -9999 -9999 
59426 2012 6 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2371 267 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 87 -9999 -9999 
59426 2012 6 3 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 2650 267 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 96 99 -9999 -9999 
59426 2012 7 1 新植蔗 茎伸长 7月2日 普遍期 提前7天 64 2 709 2930 252 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 94 -9999 -9999 
59426 2012 7 2 新植蔗 未进 -9999 -9999 -9999 78 2 -9999 3229 265 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 96 -9999 -9999 
59426 2012 7 3 新植蔗 未进 -9999 -9999 -9999 89 2 -9999 3536 246 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 92 -9999 -9999 
59426 2012 8 1 新植蔗 未进 -9999 -9999 -9999 102 2 -9999 3820 238 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 96 -9999 -9999 
59426 2012 8 2 新植蔗 未进 -9999 -9999 -9999 119 2 -9999 4105 238 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 89 85 -9999 -9999 
59426 2012 8 3 新植蔗 未进 -9999 -9999 -9999 132 2 -9999 4423 240 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 94 93 -9999 -9999 
59426 2012 9 1 新植蔗 未进 -9999 -9999 -9999 153 2 -9999 4702 227 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 92 86 -9999 -9999 
59426 2012 9 2 新植蔗 未进 -9999 -9999 -9999 167 2 -9999 4951 201 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 89 91 -9999 -9999 
59426 2012 9 3 新植蔗 未进 -9999 -9999 -9999 179 2 -9999 5222 221 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 87 86 -9999 -9999 
59426 2012 10 1 新植蔗 未进 -9999 -9999 -9999 193 2 -9999 5478 271 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 75 74 -9999 -9999 
59426 2012 10 2 新植蔗 未进 -9999 -9999 -9999 204 2 -9999 5731 280 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 71 73 -9999 -9999 
59426 2012 10 3 新植蔗 未进 -9999 -9999 -9999 209 2 -9999 5997 300 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 83 87 -9999 -9999 
59426 2012 11 1 新植蔗 未进 -9999 -9999 -9999 214 2 -9999 6206 281 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 82 83 -9999 -9999 
59426 2012 11 2 新植蔗 未进 -9999 -9999 -9999 218 2 -9999 6414 276 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 82 87 -9999 -9999 
59426 2012 11 3 新植蔗 茎成熟 11月30日 普遍期 提前20天 222 2 687 6597 244 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2012 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 82 -9999 -9999 
59426 2012 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 84 83 -9999 -9999 
59426 2012 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 73 80 -9999 -9999 
59426 2013 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 70 79 -9999 -9999 
59426 2013 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 73 77 -9999 -9999 
59426 2013 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 68 71 -9999 -9999 
59426 2013 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 69 70 -9999 -9999 
59426 2013 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 65 72 -9999 -9999 
59426 2013 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 65 75 -9999 -9999 
59426 2013 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 64 69 -9999 -9999 
59426 2013 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 63 68 -9999 -9999 
59426 2013 3 2 新植蔗 播种 3月18日 普遍期 提前4天 -9999 -9999 -9999 49 49 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 59 69 -9999 -9999 
59426 2013 3 3 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 306 120 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 61 69 -9999 -9999 
59426 2013 4 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 519 109 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 67 63 -9999 -9999 
59426 2013 4 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 749 84 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 69 69 -9999 -9999 
59426 2013 4 3 新植蔗 发芽 4月24日 普遍期 提前0天 -9999 -9999 -9999 1000 63 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 94 96 -9999 -9999 
59426 2013 5 1 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1240 8 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 93 97 -9999 -9999 
59426 2013 5 2 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1523 7 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 82 87 -9999 -9999 
59426 2013 5 3 新植蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 1833 29 -9999 -9999 -9999 -9999 -9999 -9999 
59426 2013 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 91 94 -9999 -9999 
59426 2013 6 1 新植蔗 分蘖 6月6日 开始期 -9999 -9999 -9999 -9999 2114 30 -9999 -9999 -9999 -9999 -9999 -9999 
